+1.8922656E+00,+445.1553E-03,+907.4262E-03
+1.8929688E+00,+444.7644E-03,+908.5429E-03
+1.8936719E+00,+444.6528E-03,+909.8271E-03
+1.8943750E+00,+444.2619E-03,+910.4413E-03
+1.8950781E+00,+444.2619E-03,+911.4463E-03
+1.8957813E+00,+444.2619E-03,+912.6747E-03
+1.8964844E+00,+444.2619E-03,+914.7964E-03
+1.8971875E+00,+444.1503E-03,+917.5323E-03
+1.8978906E+00,+443.7594E-03,+920.9382E-03
+1.8985938E+00,+443.7594E-03,+923.7300E-03
+1.8992969E+00,+443.7594E-03,+925.7400E-03
+1.9000000E+00,+443.6477E-03,+927.7501E-03
+1.9007031E+00,+443.2569E-03,+930.0951E-03
+1.9014063E+00,+443.2569E-03,+933.5011E-03
+1.9021094E+00,+443.2569E-03,+936.1811E-03
+1.9028125E+00,+443.1452E-03,+937.6887E-03
+1.9035156E+00,+442.7544E-03,+938.9729E-03
+1.9042188E+00,+442.6427E-03,+939.5870E-03
+1.9049219E+00,+442.2519E-03,+940.4804E-03
+1.9056250E+00,+442.2519E-03,+941.0946E-03
+1.9063281E+00,+442.2519E-03,+942.3229E-03
+1.9070313E+00,+442.1402E-03,+944.2213E-03
+1.9077344E+00,+441.7494E-03,+945.9522E-03
+1.9084375E+00,+441.7494E-03,+948.2414E-03
+1.9091406E+00,+441.6377E-03,+949.6373E-03
+1.9098438E+00,+441.2469E-03,+950.6423E-03
+1.9105469E+00,+441.2469E-03,+951.6473E-03
+1.9112500E+00,+441.2469E-03,+952.7640E-03
+1.9119531E+00,+441.1352E-03,+954.6066E-03
+1.9126563E+00,+440.7443E-03,+957.7333E-03
+1.9133594E+00,+440.7443E-03,+961.1392E-03
+1.9140625E+00,+440.7443E-03,+964.0427E-03
+1.9147656E+00,+440.6327E-03,+966.3319E-03
+1.9154688E+00,+440.2418E-03,+968.0628E-03
+1.9161719E+00,+440.2418E-03,+970.4636E-03
+1.9168750E+00,+440.1302E-03,+972.2504E-03
+1.9175781E+00,+439.7393E-03,+973.1437E-03
+1.9182813E+00,+439.7393E-03,+973.6462E-03
+1.9189844E+00,+439.6276E-03,+974.1487E-03
+1.9196875E+00,+439.2368E-03,+974.6513E-03
+1.9203906E+00,+439.2368E-03,+975.2654E-03
+1.9210938E+00,+439.1251E-03,+976.2705E-03
+1.9217969E+00,+438.7343E-03,+977.4988E-03
+1.9225000E+00,+438.7343E-03,+979.5089E-03
+1.9232031E+00,+438.7343E-03,+981.4073E-03
+1.9239063E+00,+438.6226E-03,+982.9148E-03
+1.9246094E+00,+438.2318E-03,+984.5340E-03
+1.9253125E+00,+438.1201E-03,+986.4324E-03
+1.9260156E+00,+437.7293E-03,+988.2749E-03
+1.9267188E+00,+437.7293E-03,+991.0667E-03
+1.9274219E+00,+437.7293E-03,+993.1884E-03
+1.9281250E+00,+437.7293E-03,+995.7009E-03
+1.9288281E+00,+437.7293E-03,+997.9902E-03
+1.9295313E+00,+437.7293E-03,+999.3860E-03
+1.9302344E+00,+437.6176E-03,+1.0002794E+00
+1.9309375E+00,+437.2268E-03,+1.0007819E+00
+1.9316406E+00,+437.2268E-03,+1.0012844E+00
+1.9323438E+00,+437.1151E-03,+1.0017869E+00
+1.9330469E+00,+436.7242E-03,+1.0022894E+00
+1.9337500E+00,+436.7242E-03,+1.0029036E+00
+1.9344531E+00,+436.7242E-03,+1.0040203E+00
+1.9351563E+00,+436.6126E-03,+1.0054162E+00
+1.9358594E+00,+436.2217E-03,+1.0063095E+00
+1.9365625E+00,+436.2217E-03,+1.0069237E+00
+1.9372656E+00,+436.1101E-03,+1.0079287E+00
+1.9379688E+00,+435.7192E-03,+1.0091571E+00
+1.9386719E+00,+435.7192E-03,+1.0110555E+00
+1.9393750E+00,+435.7192E-03,+1.0124514E+00
+1.9400781E+00,+435.6075E-03,+1.0135681E+00
+1.9407813E+00,+435.2167E-03,+1.0149639E+00
+1.9414844E+00,+435.2167E-03,+1.0158573E+00
+1.9421875E+00,+435.1050E-03,+1.0163598E+00
+1.9428906E+00,+434.7142E-03,+1.0167506E+00
+1.9435938E+00,+434.6025E-03,+1.0167506E+00
+1.9442969E+00,+434.2117E-03,+1.0167506E+00
+1.9450000E+00,+434.2117E-03,+1.0168623E+00
+1.9457031E+00,+434.2117E-03,+1.0173648E+00
+1.9464063E+00,+434.2117E-03,+1.0178673E+00
+1.9471094E+00,+434.2117E-03,+1.0183698E+00
+1.9478125E+00,+434.1000E-03,+1.0187607E+00
+1.9485156E+00,+433.7092E-03,+1.0188724E+00
+1.9492188E+00,+433.7092E-03,+1.0192632E+00
+1.9499219E+00,+433.7092E-03,+1.0193749E+00
+1.9506250E+00,+433.5975E-03,+1.0197657E+00
+1.9513281E+00,+433.2067E-03,+1.0197657E+00
+1.9520313E+00,+433.2067E-03,+1.0196540E+00
+1.9527344E+00,+433.2067E-03,+1.0192632E+00
+1.9534375E+00,+433.0950E-03,+1.0192632E+00
+1.9541406E+00,+432.5925E-03,+1.0192632E+00
+1.9548438E+00,+432.2016E-03,+1.0192632E+00
+1.9555469E+00,+432.2016E-03,+1.0191515E+00
+1.9562500E+00,+432.0900E-03,+1.0187607E+00
+1.9569531E+00,+431.6991E-03,+1.0186490E+00
+1.9576563E+00,+431.6991E-03,+1.0180348E+00
+1.9583594E+00,+431.5874E-03,+1.0171415E+00
+1.9590625E+00,+431.1966E-03,+1.0165273E+00
+1.9597656E+00,+431.1966E-03,+1.0155223E+00
+1.9604688E+00,+431.0849E-03,+1.0145172E+00
+1.9611719E+00,+430.6941E-03,+1.0135122E+00
+1.9618750E+00,+430.6941E-03,+1.0123955E+00
+1.9625781E+00,+430.6941E-03,+1.0108880E+00
+1.9632813E+00,+430.5824E-03,+1.0096038E+00
+1.9639844E+00,+430.1916E-03,+1.0089896E+00
+1.9646875E+00,+430.1916E-03,+1.0080963E+00
+1.9653906E+00,+430.1916E-03,+1.0075937E+00
+1.9660938E+00,+430.0799E-03,+1.0070912E+00
+1.9667969E+00,+429.6891E-03,+1.0063654E+00
+1.9675000E+00,+429.6891E-03,+1.0047462E+00
+1.9682031E+00,+429.6891E-03,+1.0029595E+00
+1.9689063E+00,+429.5774E-03,+1.0018428E+00
+1.9696094E+00,+429.1866E-03,+1.0002236E+00
+1.9703125E+00,+429.1866E-03,+998.1018E-03
+1.9710156E+00,+429.0749E-03,+995.5893E-03
+1.9717188E+00,+428.6840E-03,+993.1884E-03
+1.9724219E+00,+428.6840E-03,+991.0667E-03
+1.9731250E+00,+428.5724E-03,+988.5541E-03
+1.9738281E+00,+428.1815E-03,+986.2649E-03
+1.9745313E+00,+428.1815E-03,+984.8690E-03
+1.9752344E+00,+428.1815E-03,+983.9757E-03
+1.9759375E+00,+428.1815E-03,+983.3615E-03
+1.9766406E+00,+428.0699E-03,+982.3564E-03
+1.9773438E+00,+427.6790E-03,+980.7931E-03
+1.9780469E+00,+427.6790E-03,+977.4988E-03
+1.9787500E+00,+427.6790E-03,+974.9863E-03
+1.9794531E+00,+427.6790E-03,+972.3620E-03
+1.9801563E+00,+427.5673E-03,+969.2353E-03
+1.9808594E+00,+427.1765E-03,+965.7177E-03
+1.9815625E+00,+427.1765E-03,+962.4234E-03
+1.9822656E+00,+427.0648E-03,+959.6875E-03
+1.9829688E+00,+426.6740E-03,+956.2816E-03
+1.9836719E+00,+426.6740E-03,+953.6016E-03
+1.9843750E+00,+426.6740E-03,+952.0940E-03
+1.9850781E+00,+426.5623E-03,+950.6982E-03
+1.9857813E+00,+426.1715E-03,+949.6931E-03
+1.9864844E+00,+426.0598E-03,+948.3531E-03
+1.9871875E+00,+425.6690E-03,+945.2822E-03
+1.9878906E+00,+425.6690E-03,+940.7037E-03
+1.9885938E+00,+425.5573E-03,+937.9120E-03
+1.9892969E+00,+425.1665E-03,+935.5669E-03
+1.9900000E+00,+425.0548E-03,+931.7143E-03
+1.9907031E+00,+424.6639E-03,+926.6892E-03
+1.9914063E+00,+424.6639E-03,+921.9991E-03
+1.9921094E+00,+424.6639E-03,+918.3698E-03
+1.9928125E+00,+424.6639E-03,+914.4614E-03
+1.9935156E+00,+424.5523E-03,+911.2788E-03
+1.9942188E+00,+424.1614E-03,+909.3805E-03
+1.9949219E+00,+424.1614E-03,+907.8729E-03
+1.9956250E+00,+424.1614E-03,+906.3654E-03
+1.9963281E+00,+424.0498E-03,+904.5228E-03
+1.9970313E+00,+423.6589E-03,+901.1727E-03
+1.9977344E+00,+423.6589E-03,+896.9851E-03
+1.9984375E+00,+423.5472E-03,+894.0817E-03
+1.9991406E+00,+423.1564E-03,+891.3458E-03
+1.9998438E+00,+423.1564E-03,+887.1582E-03
+2.0005469E+00,+423.0447E-03,+880.7372E-03
+2.0012500E+00,+422.6539E-03,+874.9304E-03
+2.0019531E+00,+422.6539E-03,+870.0170E-03
+2.0026563E+00,+422.6539E-03,+865.9410E-03
+2.0033594E+00,+422.5422E-03,+863.5401E-03
+2.0040625E+00,+422.1514E-03,+861.6418E-03
+2.0047656E+00,+422.1514E-03,+860.1342E-03
+2.0054688E+00,+422.1514E-03,+858.6267E-03
+2.0061719E+00,+422.0397E-03,+856.5608E-03
+2.0068750E+00,+421.6489E-03,+852.3174E-03
+2.0075781E+00,+421.6489E-03,+847.6272E-03
+2.0082813E+00,+421.5372E-03,+843.8863E-03
+2.0089844E+00,+421.1464E-03,+838.9170E-03
+2.0096875E+00,+421.1464E-03,+832.7194E-03
+2.0103906E+00,+421.1464E-03,+828.2526E-03
+2.0110938E+00,+421.1464E-03,+825.4050E-03
+2.0117969E+00,+421.1464E-03,+821.0499E-03
+2.0125000E+00,+421.1464E-03,+815.9690E-03
+2.0132031E+00,+421.0347E-03,+812.7864E-03
+2.0139063E+00,+420.6438E-03,+810.8880E-03
+2.0146094E+00,+420.5322E-03,+809.4921E-03
+2.0153125E+00,+420.1413E-03,+808.4871E-03
+2.0160156E+00,+420.1413E-03,+807.3704E-03
+2.0167188E+00,+420.1413E-03,+805.5279E-03
+2.0174219E+00,+420.1413E-03,+801.7311E-03
+2.0181250E+00,+420.0297E-03,+794.8634E-03
+2.0188281E+00,+419.6388E-03,+787.3816E-03
+2.0195313E+00,+419.5271E-03,+782.0773E-03
+2.0202344E+00,+419.1363E-03,+778.0013E-03
+2.0209375E+00,+419.1363E-03,+775.6004E-03
+2.0216406E+00,+419.0246E-03,+773.3671E-03
+2.0223438E+00,+418.6338E-03,+770.0170E-03
+2.0230469E+00,+418.6338E-03,+765.7177E-03
+2.0237500E+00,+418.6338E-03,+762.6468E-03
+2.0244531E+00,+418.6338E-03,+761.0276E-03
+2.0251563E+00,+418.5221E-03,+759.1292E-03
+2.0258594E+00,+418.1313E-03,+757.6217E-03
+2.0265625E+00,+418.0196E-03,+755.6674E-03
+2.0272656E+00,+417.6288E-03,+751.9265E-03
+2.0279688E+00,+417.6288E-03,+747.6272E-03
+2.0286719E+00,+417.6288E-03,+743.8863E-03
+2.0293750E+00,+417.6288E-03,+739.3637E-03
+2.0300781E+00,+417.5171E-03,+734.5061E-03
+2.0307813E+00,+417.1263E-03,+728.9226E-03
+2.0314844E+00,+417.0146E-03,+725.3492E-03
+2.0321875E+00,+416.6237E-03,+722.7808E-03
+2.0328906E+00,+416.5121E-03,+718.4815E-03
+2.0335938E+00,+416.1212E-03,+714.9639E-03
+2.0342969E+00,+416.1212E-03,+711.8930E-03
+2.0350000E+00,+416.1212E-03,+710.3855E-03
+2.0357031E+00,+416.0096E-03,+708.9896E-03
+2.0364063E+00,+415.6187E-03,+707.9846E-03
+2.0371094E+00,+415.6187E-03,+706.5329E-03
+2.0378125E+00,+415.5070E-03,+703.4061E-03
+2.0385156E+00,+415.1162E-03,+699.6652E-03
+2.0392188E+00,+415.1162E-03,+695.0309E-03
+2.0399219E+00,+415.0045E-03,+689.7825E-03
+2.0406250E+00,+414.6137E-03,+684.1990E-03
+2.0413281E+00,+414.6137E-03,+680.2906E-03
+2.0420313E+00,+414.6137E-03,+677.1080E-03
+2.0427344E+00,+414.5020E-03,+674.9863E-03
+2.0434375E+00,+414.1112E-03,+672.2504E-03
+2.0441406E+00,+414.1112E-03,+668.9561E-03
+2.0448438E+00,+414.1112E-03,+666.7786E-03
+2.0455469E+00,+414.1112E-03,+665.7735E-03
+2.0462500E+00,+414.1112E-03,+664.6568E-03
+2.0469531E+00,+413.9995E-03,+663.0376E-03
+2.0476563E+00,+413.6087E-03,+660.9159E-03
+2.0483594E+00,+413.6087E-03,+658.2917E-03
+2.0490625E+00,+413.4970E-03,+655.1649E-03
+2.0497656E+00,+413.1062E-03,+651.8707E-03
+2.0504688E+00,+413.1062E-03,+648.7998E-03
+2.0511719E+00,+413.1062E-03,+643.5513E-03
+2.0518750E+00,+412.9945E-03,+638.1912E-03
+2.0525781E+00,+412.6036E-03,+635.5111E-03
+2.0532813E+00,+412.6036E-03,+634.0036E-03
+2.0539844E+00,+412.6036E-03,+632.2727E-03
+2.0546875E+00,+412.4920E-03,+629.4251E-03
+2.0553906E+00,+412.1011E-03,+625.7400E-03
+2.0560938E+00,+412.1011E-03,+623.4508E-03
+2.0567969E+00,+412.1011E-03,+622.0549E-03
+2.0575000E+00,+412.1011E-03,+621.0499E-03
+2.0582031E+00,+412.1011E-03,+620.1566E-03
+2.0589063E+00,+411.9895E-03,+619.5424E-03
+2.0596094E+00,+411.5986E-03,+618.4257E-03
+2.0603125E+00,+411.5986E-03,+616.4715E-03
+2.0610156E+00,+411.4869E-03,+612.5072E-03
+2.0617188E+00,+411.0961E-03,+606.7562E-03
+2.0624219E+00,+411.0961E-03,+600.5586E-03
+2.0631250E+00,+411.0961E-03,+596.0918E-03
+2.0638281E+00,+410.9844E-03,+593.8026E-03
+2.0645313E+00,+410.5936E-03,+592.1834E-03
+2.0652344E+00,+410.5936E-03,+590.0616E-03
+2.0659375E+00,+410.4819E-03,+587.3257E-03
+2.0666406E+00,+410.0911E-03,+584.1432E-03
+2.0673438E+00,+410.0911E-03,+582.3564E-03
+2.0680469E+00,+410.0911E-03,+581.2398E-03
+2.0687500E+00,+409.9794E-03,+579.7322E-03
+2.0694531E+00,+409.5886E-03,+577.7780E-03
+2.0701563E+00,+409.5886E-03,+574.0371E-03
+2.0708594E+00,+409.4769E-03,+569.7378E-03
+2.0715625E+00,+409.0861E-03,+565.9969E-03
+2.0722656E+00,+409.0861E-03,+561.4743E-03
+2.0729688E+00,+409.0861E-03,+557.2867E-03
+2.0736719E+00,+409.0861E-03,+554.7183E-03
+2.0743750E+00,+408.9744E-03,+553.4899E-03
+2.0750781E+00,+408.5835E-03,+551.3682E-03
+2.0757813E+00,+408.4719E-03,+548.9673E-03
+2.0764844E+00,+408.0810E-03,+547.0689E-03
+2.0771875E+00,+408.0810E-03,+545.5614E-03
+2.0778906E+00,+407.9694E-03,+544.0538E-03
+2.0785938E+00,+407.5785E-03,+542.4346E-03
+2.0792969E+00,+407.5785E-03,+539.9779E-03
+2.0800000E+00,+407.5785E-03,+536.0695E-03
+2.0807031E+00,+407.4668E-03,+532.2169E-03
+2.0814062E+00,+407.0760E-03,+527.5267E-03
+2.0821094E+00,+407.0760E-03,+524.2325E-03
+2.0828125E+00,+406.9643E-03,+521.8316E-03
+2.0835156E+00,+406.5735E-03,+519.5982E-03
+2.0842187E+00,+406.5735E-03,+516.8065E-03
+2.0849219E+00,+406.5735E-03,+514.9081E-03
+2.0856250E+00,+406.4618E-03,+513.5122E-03
+2.0863281E+00,+406.0710E-03,+512.6189E-03
+2.0870312E+00,+406.0710E-03,+511.7814E-03
+2.0877344E+00,+406.0710E-03,+509.5480E-03
+2.0884375E+00,+406.0710E-03,+505.9745E-03
+2.0891406E+00,+405.9593E-03,+501.0052E-03
+2.0898437E+00,+405.5685E-03,+498.1018E-03
+2.0905469E+00,+405.5685E-03,+495.9243E-03
+2.0912500E+00,+405.5685E-03,+494.8076E-03
+2.0919531E+00,+405.5685E-03,+493.0767E-03
+2.0926562E+00,+405.4568E-03,+490.7875E-03
+2.0933594E+00,+405.0660E-03,+489.2800E-03
+2.0940625E+00,+405.0660E-03,+487.7724E-03
+2.0947656E+00,+404.9543E-03,+486.3765E-03
+2.0954687E+00,+404.6751E-03,+485.0365E-03
+2.0961719E+00,+404.9543E-03,+482.1889E-03
+2.0968750E+00,+404.5634E-03,+478.0572E-03
+2.0975781E+00,+404.5634E-03,+473.7579E-03
+2.0982812E+00,+404.5634E-03,+470.6870E-03
+2.0989844E+00,+404.4518E-03,+469.4028E-03
+2.0996875E+00,+404.0609E-03,+468.7886E-03
+2.1003906E+00,+404.0609E-03,+467.5602E-03
+2.1010937E+00,+404.0609E-03,+465.4385E-03
+2.1017969E+00,+404.0609E-03,+463.1493E-03
+2.1025000E+00,+403.9493E-03,+461.7534E-03
+2.1032031E+00,+403.5584E-03,+460.7484E-03
+2.1039062E+00,+403.5584E-03,+459.4084E-03
+2.1046094E+00,+403.4467E-03,+456.6725E-03
+2.1053125E+00,+403.0559E-03,+453.1549E-03
+2.1060156E+00,+403.0559E-03,+449.9723E-03
+2.1067187E+00,+403.0559E-03,+448.1856E-03
+2.1074219E+00,+402.9442E-03,+447.1806E-03
+2.1081250E+00,+402.5534E-03,+446.0639E-03
+2.1088281E+00,+402.5534E-03,+444.5563E-03
+2.1095312E+00,+402.5534E-03,+443.0488E-03
+2.1102344E+00,+402.4417E-03,+441.7646E-03
+2.1109375E+00,+402.0509E-03,+441.1504E-03
+2.1116406E+00,+402.0509E-03,+439.8104E-03
+2.1123437E+00,+401.9392E-03,+437.1862E-03
+2.1130469E+00,+401.5484E-03,+434.1711E-03
+2.1137500E+00,+401.4367E-03,+431.4910E-03
+2.1144531E+00,+401.0459E-03,+430.0951E-03
+2.1151562E+00,+401.0459E-03,+429.2018E-03
+2.1158594E+00,+400.9342E-03,+428.4759E-03
+2.1165625E+00,+400.5433E-03,+426.9684E-03
+2.1172656E+00,+400.5433E-03,+425.5725E-03
+2.1179687E+00,+400.5433E-03,+424.6792E-03
+2.1186719E+00,+400.5433E-03,+424.1767E-03
+2.1193750E+00,+400.4317E-03,+423.5625E-03
+2.1200781E+00,+400.0408E-03,+421.8874E-03
+2.1207812E+00,+399.9292E-03,+418.0907E-03
+2.1214844E+00,+399.5383E-03,+415.4106E-03
+2.1221875E+00,+399.5383E-03,+414.1264E-03
+2.1228906E+00,+399.5383E-03,+413.6239E-03
+2.1235937E+00,+399.4266E-03,+413.0097E-03
+2.1242969E+00,+399.0358E-03,+412.0047E-03
+2.1250000E+00,+399.0358E-03,+410.9997E-03
+2.1257031E+00,+398.9241E-03,+410.1063E-03
+2.1264062E+00,+398.5333E-03,+409.6038E-03
+2.1271094E+00,+398.4216E-03,+408.7663E-03
+2.1278125E+00,+398.0308E-03,+406.7562E-03
+2.1285156E+00,+398.0308E-03,+404.7462E-03
+2.1292187E+00,+398.0308E-03,+402.8478E-03
+2.1299219E+00,+398.0308E-03,+401.5636E-03
+2.1306250E+00,+397.9191E-03,+401.0611E-03
+2.1313281E+00,+397.5283E-03,+400.4469E-03
+2.1320312E+00,+397.5283E-03,+399.4419E-03
+2.1327344E+00,+397.5283E-03,+398.4369E-03
+2.1334375E+00,+397.4166E-03,+397.5435E-03
+2.1341406E+00,+397.0257E-03,+397.0410E-03
+2.1348437E+00,+397.0257E-03,+396.3151E-03
+2.1355469E+00,+397.0257E-03,+394.8076E-03
+2.1362500E+00,+396.9141E-03,+393.4117E-03
+2.1369531E+00,+396.5232E-03,+392.2950E-03
+2.1376562E+00,+396.5232E-03,+391.0108E-03
+2.1383594E+00,+396.5232E-03,+390.5083E-03
+2.1390625E+00,+396.5232E-03,+390.0058E-03
+2.1397656E+00,+396.4116E-03,+389.5033E-03
+2.1404687E+00,+396.0207E-03,+388.8891E-03
+2.1411719E+00,+395.9091E-03,+387.9958E-03
+2.1418750E+00,+395.5182E-03,+387.3816E-03
+2.1425781E+00,+395.5182E-03,+386.3766E-03
+2.1432812E+00,+395.5182E-03,+385.2599E-03
+2.1439844E+00,+395.4065E-03,+383.8640E-03
+2.1446875E+00,+395.0157E-03,+382.8590E-03
+2.1453906E+00,+395.0157E-03,+382.0773E-03
+2.1460937E+00,+395.0157E-03,+382.0773E-03
+2.1467969E+00,+395.0157E-03,+381.9656E-03
+2.1475000E+00,+394.9040E-03,+381.3514E-03
+2.1482031E+00,+394.5132E-03,+380.3464E-03
+2.1489062E+00,+394.5132E-03,+379.4530E-03
+2.1496094E+00,+394.4015E-03,+378.8389E-03
+2.1503125E+00,+394.0107E-03,+377.8338E-03
+2.1510156E+00,+394.0107E-03,+376.8288E-03
+2.1517187E+00,+393.8990E-03,+375.9355E-03
+2.1524219E+00,+393.5082E-03,+375.4329E-03
+2.1531250E+00,+393.5082E-03,+374.9304E-03
+2.1538281E+00,+393.3965E-03,+374.5396E-03
+2.1545312E+00,+393.0056E-03,+374.4279E-03
+2.1552344E+00,+393.0056E-03,+373.9254E-03
+2.1559375E+00,+392.8940E-03,+373.4229E-03
+2.1566406E+00,+392.5031E-03,+372.9204E-03
+2.1573437E+00,+392.3915E-03,+372.3062E-03
+2.1580469E+00,+392.0006E-03,+371.4128E-03
+2.1587500E+00,+392.0006E-03,+371.0220E-03
+2.1594531E+00,+391.8890E-03,+370.9103E-03
+2.1601562E+00,+391.4981E-03,+370.4078E-03
+2.1608594E+00,+391.3864E-03,+370.0170E-03
+2.1615625E+00,+391.1073E-03,+369.9053E-03
+2.1622656E+00,+391.3864E-03,+369.5145E-03
+2.1629687E+00,+390.9956E-03,+369.4028E-03
+2.1636719E+00,+390.8839E-03,+369.0120E-03
+2.1643750E+00,+390.4931E-03,+368.9003E-03
+2.1650781E+00,+390.4931E-03,+368.3978E-03
+2.1657812E+00,+390.4931E-03,+368.0069E-03
+2.1664844E+00,+390.4931E-03,+367.8953E-03
+2.1671875E+00,+390.3814E-03,+367.5044E-03
+2.1678906E+00,+389.9906E-03,+367.5044E-03
+2.1685937E+00,+389.9906E-03,+367.5044E-03
+2.1692969E+00,+389.9906E-03,+367.3927E-03
+2.1700000E+00,+389.9906E-03,+367.0019E-03
+2.1707031E+00,+389.8789E-03,+367.0019E-03
+2.1714062E+00,+389.4881E-03,+367.0019E-03
+2.1721094E+00,+389.4881E-03,+367.0019E-03
+2.1728125E+00,+389.3764E-03,+366.8902E-03
+2.1735156E+00,+388.9855E-03,+366.6111E-03
+2.1742187E+00,+388.9855E-03,+366.8902E-03
+2.1749219E+00,+388.9855E-03,+366.4994E-03
+2.1756250E+00,+388.8739E-03,+366.4994E-03
+2.1763281E+00,+388.4830E-03,+366.4994E-03
+2.1770312E+00,+388.4830E-03,+366.4994E-03
+2.1777344E+00,+388.3714E-03,+366.6111E-03
+2.1784375E+00,+387.9805E-03,+367.0019E-03
+2.1791406E+00,+387.9805E-03,+367.0019E-03
+2.1798437E+00,+387.9805E-03,+367.0019E-03
+2.1805469E+00,+387.9805E-03,+367.0019E-03
+2.1812500E+00,+387.8689E-03,+367.0019E-03
+2.1819531E+00,+387.4780E-03,+367.1136E-03
+2.1826562E+00,+387.4780E-03,+367.5044E-03
+2.1833594E+00,+387.4780E-03,+367.5044E-03
+2.1840625E+00,+387.4780E-03,+367.5044E-03
+2.1847656E+00,+387.4780E-03,+367.6161E-03
+2.1854687E+00,+387.3663E-03,+368.0069E-03
+2.1861719E+00,+386.9755E-03,+368.1186E-03
+2.1868750E+00,+386.8638E-03,+368.6211E-03
+2.1875781E+00,+386.4730E-03,+369.1236E-03
+2.1882812E+00,+386.4730E-03,+369.5145E-03
+2.1889844E+00,+386.3613E-03,+369.6261E-03
+2.1896875E+00,+385.9705E-03,+370.0170E-03
+2.1903906E+00,+385.9705E-03,+370.0170E-03
+2.1910937E+00,+385.8588E-03,+370.1286E-03
+2.1917969E+00,+385.4680E-03,+370.6312E-03
+2.1925000E+00,+385.3563E-03,+371.1337E-03
+2.1932031E+00,+384.9654E-03,+371.5245E-03
+2.1939062E+00,+384.9654E-03,+371.7479E-03
+2.1946094E+00,+384.9654E-03,+372.7529E-03
+2.1953125E+00,+384.8538E-03,+373.6462E-03
+2.1960156E+00,+384.4629E-03,+374.1487E-03
+2.1967187E+00,+384.4629E-03,+374.5396E-03
+2.1974219E+00,+384.4629E-03,+374.6513E-03
+2.1981250E+00,+384.3513E-03,+375.0421E-03
+2.1988281E+00,+383.9604E-03,+375.1538E-03
+2.1995312E+00,+383.9604E-03,+375.7680E-03
+2.2002344E+00,+383.8488E-03,+376.7730E-03
+2.2009375E+00,+383.4579E-03,+377.7780E-03
+2.2016406E+00,+383.4579E-03,+378.7830E-03
+2.2023437E+00,+383.4579E-03,+379.6764E-03
+2.2030469E+00,+383.3462E-03,+380.2906E-03
+2.2037500E+00,+382.9554E-03,+381.2956E-03
+2.2044531E+00,+382.8437E-03,+382.0773E-03
+2.2051562E+00,+382.4529E-03,+382.1889E-03
+2.2058594E+00,+382.4529E-03,+382.6915E-03
+2.2065625E+00,+382.4529E-03,+383.1940E-03
+2.2072656E+00,+382.3412E-03,+383.8082E-03
+2.2079687E+00,+381.9504E-03,+384.8132E-03
+2.2086719E+00,+381.9504E-03,+385.8182E-03
+2.2093750E+00,+381.9504E-03,+386.8232E-03
+2.2100781E+00,+381.8387E-03,+387.9399E-03
+2.2107812E+00,+381.4479E-03,+389.2241E-03
+2.2114844E+00,+381.4479E-03,+389.7266E-03
+2.2121875E+00,+381.4479E-03,+390.2291E-03
+2.2128906E+00,+381.4479E-03,+390.7317E-03
+2.2135937E+00,+381.3362E-03,+391.3458E-03
+2.2142969E+00,+380.9453E-03,+392.4625E-03
+2.2150000E+00,+380.9453E-03,+393.9701E-03
+2.2157031E+00,+380.9453E-03,+395.4776E-03
+2.2164062E+00,+380.9453E-03,+396.8735E-03
+2.2171094E+00,+380.8337E-03,+397.7668E-03
+2.2178125E+00,+380.4428E-03,+398.4927E-03
+2.2185156E+00,+380.4428E-03,+400.0002E-03
+2.2192187E+00,+380.4428E-03,+401.2844E-03
+2.2199219E+00,+380.3312E-03,+401.6753E-03
+2.2206250E+00,+379.9403E-03,+401.7869E-03
+2.2213281E+00,+379.9403E-03,+402.5128E-03
+2.2220312E+00,+379.9403E-03,+404.0203E-03
+2.2227344E+00,+379.8287E-03,+405.6395E-03
+2.2234375E+00,+379.4378E-03,+407.5379E-03
+2.2241406E+00,+379.4378E-03,+408.9338E-03
+2.2248437E+00,+379.4378E-03,+410.0505E-03
+2.2255469E+00,+379.3261E-03,+411.5580E-03
+2.2262500E+00,+378.9353E-03,+412.9539E-03
+2.2269531E+00,+378.9353E-03,+413.8472E-03
+2.2276562E+00,+378.9353E-03,+414.3498E-03
+2.2283594E+00,+378.9353E-03,+415.0756E-03
+2.2290625E+00,+378.8236E-03,+416.6948E-03
+2.2297656E+00,+378.4328E-03,+418.7049E-03
+2.2304687E+00,+378.4328E-03,+420.9382E-03
+2.2311719E+00,+378.4328E-03,+423.5066E-03
+2.2318750E+00,+378.3211E-03,+424.5117E-03
+2.2325781E+00,+377.9303E-03,+425.7400E-03
+2.2332812E+00,+377.9303E-03,+427.6384E-03
+2.2339844E+00,+377.9303E-03,+429.0343E-03
+2.2346875E+00,+377.9303E-03,+430.0393E-03
+2.2353906E+00,+377.8186E-03,+431.3793E-03
+2.2360937E+00,+377.3161E-03,+433.6686E-03
+2.2367969E+00,+376.9252E-03,+435.5111E-03
+2.2375000E+00,+376.8136E-03,+438.5262E-03
+2.2382031E+00,+376.4227E-03,+441.0946E-03
+2.2389062E+00,+376.4227E-03,+442.2113E-03
+2.2396094E+00,+376.4227E-03,+444.0538E-03
+2.2403125E+00,+376.3111E-03,+446.6222E-03
+2.2410156E+00,+375.9202E-03,+447.5156E-03
